,ProjectId,UserName,IsRemix,Number,Abst,Para,Logi,Sync,Flow,User,Data,CTScore
10780,277499537,AllanwernerAW,0,1,1,3,1,3,2,2,3,15
10781,279137063,AllanwernerAW,0,2,1,3,3,3,2,2,1,15
10782,280775836,AllanwernerAW,0,3,1,3,3,2,2,2,1,14
10783,281001860,AllanwernerAW,0,4,1,3,1,2,2,2,1,12
10784,281145520,AllanwernerAW,0,5,1,3,1,2,2,2,2,13
10785,281914856,AllanwernerAW,0,6,1,3,1,2,2,2,1,12
10786,281943510,AllanwernerAW,0,7,1,3,3,2,2,2,3,16
10787,283175298,AllanwernerAW,0,8,1,3,1,2,2,2,1,12
10788,283810190,AllanwernerAW,0,9,1,3,1,2,2,2,2,13
10789,283993869,AllanwernerAW,0,10,1,3,1,2,2,2,2,13
10790,284494643,AllanwernerAW,0,11,1,0,3,1,2,2,1,10
10791,284776157,AllanwernerAW,0,12,1,3,1,3,2,2,2,14
10792,285767415,AllanwernerAW,0,13,1,3,1,3,2,2,1,13
10793,285986413,AllanwernerAW,0,14,1,3,1,2,2,2,1,12
10794,287205803,AllanwernerAW,0,15,3,3,1,3,2,2,2,16
10795,287346933,AllanwernerAW,0,16,3,3,1,3,2,2,2,16
10796,287468958,AllanwernerAW,0,17,1,3,3,2,2,2,2,15
10797,287830426,AllanwernerAW,0,18,3,3,3,2,2,2,2,17
10798,332313306,AllanwernerAW,0,19,3,3,3,2,3,2,2,18
10799,332387545,AllanwernerAW,0,20,3,1,3,2,2,2,2,15
